timestamp,target,group_id,solar,wind,hour,day_of_week,day_of_month,month,week_of_year,is_weekend,hour_sin,hour_cos,dow_sin,dow_cos,month_sin,month_cos,lag_1,lag_24,lag_168,rolling_mean_24,rolling_std_24,rolling_mean_168,rolling_std_168
2020-03-21 12:00:00,148261.836,single,123.253,2153.785,12,5,21,3,12,1,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,142710.106,159249.094,157376.006,152649.829,14491.967575239785,160178.44701190473,13958.106920579386
2020-03-21 13:00:00,154021.61,single,259.069,2031.513,13,5,21,3,12,1,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,148261.836,162560.862,159608.658,152192.02658333335,14447.909503370322,160124.196,13986.747050492544
2020-03-21 14:00:00,157128.056,single,445.575,1515.338,14,5,21,3,12,1,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,154021.61,164364.718,159855.072,151836.22441666666,14285.694259006419,160090.93976190477,13994.620119515506
2020-03-21 15:00:00,157764.13199999998,single,699.114,1274.865,15,5,21,3,12,1,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,157128.056,165753.132,158844.346,151534.69683333332,14084.716767160562,160074.7075238095,13996.476736597886
2020-03-21 16:00:00,157191.642,single,771.405,921.918,16,5,21,3,12,1,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,157764.13199999998,166569.398,157044.684,151201.82183333332,13826.102115026259,160068.27767857144,13997.29343331289
2020-03-21 17:00:00,155190.136,single,831.73,610.021,17,5,21,3,12,1,-0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,157191.642,166312.106,155545.162,150811.08200000002,13501.620802159901,160069.15242857143,13997.10793547445
2020-03-21 18:00:00,153035.78,single,814.443,504.538,18,5,21,3,12,1,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,155190.136,163672.76,154025.424,150347.66658333334,13132.265037067253,160067.03917857143,13997.821829000617
2020-03-21 19:00:00,151781.21,single,694.84,518.757,19,5,21,3,12,1,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,153035.78,160569.414,154099.724,149904.45908333332,12839.22370833514,160061.1484404762,14000.58752545276
2020-03-21 20:00:00,153083.384,single,511.62,503.425,20,5,21,3,12,1,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,151781.21,161189.796,156355.748,149538.28391666667,12645.695630488173,160047.34776190476,14007.63994466067
2020-03-21 21:00:00,156418.602,single,312.152,553.691,21,5,21,3,12,1,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,153083.384,163598.348,161449.226,149200.51674999998,12427.32811619741,160027.8694047619,14015.07726858489
2020-03-21 22:00:00,159732.692,single,82.2,671.716,22,5,21,3,12,1,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,156418.602,165163.126,164329.744,148901.36066666667,12148.967534868429,159997.9252142857,14017.396204195444
2020-03-21 23:00:00,164392.326,single,-1.416,830.96,23,5,21,3,12,1,-0.25881904510252157,0.9659258262890681,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,159732.692,167412.22,168830.738,148675.09258333335,11880.53664532109,159970.56180952382,14013.375794497008
2020-03-22 00:00:00,166637.752,single,-3.193,1142.776,0,6,22,3,12,1,0.0,1.0,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,164392.326,166603.12,169062.542,148549.26366666667,11687.890360863299,159944.1426904762,14000.750003615949
2020-03-22 01:00:00,162478.308,single,-2.994,1243.429,1,6,22,3,12,1,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,166637.752,161115.078,164897.058,148550.70666666667,11690.218127024404,159929.70941666668,13992.54106536491
2020-03-22 02:00:00,156923.782,single,-3.151,1433.716,2,6,22,3,12,1,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,162478.308,152375.462,158572.528,148607.50791666665,11757.041951714786,159915.3120952381,13988.643232048085
2020-03-22 03:00:00,150744.33,single,-3.225,1430.76,3,6,22,3,12,1,0.7071067811865476,0.7071067811865476,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,156923.782,144442.436,151782.418,148797.02125,11856.654313674631,159905.4981309524,13990.169194794373
2020-03-22 04:00:00,145552.55,single,-3.113,1230.659,4,6,22,3,12,1,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,150744.33,137516.55,146028.344,149059.60016666664,11825.765236734738,159899.3190357143,13994.007154217741
2020-03-22 05:00:00,142393.714,single,-3.195,1025.188,5,6,22,3,12,1,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,145552.55,133025.982,142361.464,149394.4335,11596.264975985268,159896.48692857142,13996.879022658974
2020-03-22 06:00:00,140965.466,single,-3.365,965.192,6,6,22,3,12,1,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,142393.714,130306.046,140404.964,149784.75566666666,11171.226135661287,159896.67889285713,13996.637312474144
2020-03-22 07:00:00,140738.154,single,-3.094,1101.093,7,6,22,3,12,1,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,140965.466,129314.74,139732.592,150228.89816666665,10558.20345822811,159900.01521428573,13992.029374244836
2020-03-22 08:00:00,142202.08,single,-3.152,1245.937,8,6,22,3,12,1,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,140738.154,129768.418,140167.44,150704.87375,9805.001237117827,159906.00070238096,13983.563043617762
2020-03-22 09:00:00,145334.978,single,-3.225,1505.283,9,6,22,3,12,1,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,142202.08,132680.68,142833.724,151222.943,8941.10186093107,159918.11165476192,13967.236962910907
2020-03-22 10:00:00,150067.59,single,-1.753,1862.38,10,6,22,3,12,1,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,145334.978,137322.304,147313.602,151750.20541666666,8137.0768069986725,159933.00007142857,13950.239528578277
2020-03-22 11:00:00,154119.098,single,67.439,2305.638,11,6,22,3,12,1,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,150067.59,142710.106,152383.514,152281.259,7549.186140123505,159949.39285714287,13936.933551281443
2020-03-22 12:00:00,156901.14,single,445.283,2570.579,12,6,22,3,12,1,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,154119.098,148261.836,157987.862,152756.63366666666,7274.499828528097,159959.7237142857,13931.934064727397
2020-03-22 13:00:00,157885.69,single,930.504,2760.941,13,6,22,3,12,1,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,156901.14,154021.61,162955.414,153116.60466666665,7256.139308120139,159953.25513095237,13933.107313003778
2020-03-22 14:00:00,157138.136,single,1200.643,3617.67,14,6,22,3,12,1,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,157885.69,157128.056,164258.6,153277.60799999998,7319.684112501185,159923.07820238094,13932.056246152577
2020-03-22 15:00:00,155725.41,single,1261.792,3807.213,15,6,22,3,12,1,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,157138.136,157764.13199999998,162761.436,153278.02800000002,7319.914940884194,159880.69448809527,13929.618489339224
2020-03-22 16:00:00,154263.232,single,1215.072,3124.589,16,6,22,3,12,1,-0.8660254037844385,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,155725.41,157191.642,160457.734,153193.08125,7277.296218549929,159838.8133809524,13931.482535449919
2020-03-22 17:00:00,151627.926,single,1181.288,2466.074,17,6,22,3,12,1,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,154263.232,155190.136,157400.716,153071.06416666668,7231.745667893641,159801.9413452381,13938.03051024183
2020-03-22 18:00:00,149459.892,single,1125.09,2007.37,18,6,22,3,12,1,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,151627.926,153035.78,154567.234,152922.63875,7222.912829705384,159767.5795,13951.095564094527
2020-03-22 19:00:00,149367.172,single,888.067,1733.371,19,6,22,3,12,1,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,149459.892,151781.21,153375.54,152773.6434166667,7257.277689490555,159737.17865476193,13968.049903324332
2020-03-22 20:00:00,153092.002,single,596.229,2064.409,20,6,22,3,12,1,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,149367.172,153083.384,154169.724,152673.0585,7288.293577492931,159713.31932142857,13982.39756917048
2020-03-22 21:00:00,158087.158,single,259.484,2521.053,21,6,22,3,12,1,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,153092.002,156418.602,157597.366,152673.41758333333,7288.314884845915,159706.90430952382,13985.203099588462
2020-03-22 22:00:00,161793.874,single,74.828,2981.257,22,6,22,3,12,1,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,158087.158,159732.692,160984.764,152742.94075,7333.412084670669,159709.81973809525,13984.811747700453
2020-03-22 23:00:00,167163.722,single,-1.098,3210.875,23,6,22,3,12,1,-0.25881904510252157,0.9659258262890681,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,161793.874,164392.326,167104.002,152828.82333333333,7430.258948635399,159714.63586904763,13985.392755725146
2020-03-23 00:00:00,168092.66,single,-2.285,2941.352,0,0,23,3,13,0,0.0,1.0,0.0,1.0,0.8660254037844386,0.5000000000000001,167163.722,166637.752,170919.812,152944.29816666667,7636.456907713084,159714.9913452381,13985.582458602881
2020-03-23 01:00:00,163547.754,single,-3.196,3021.212,1,0,23,3,13,0,0.25881904510252074,0.9659258262890683,0.0,1.0,0.8660254037844386,0.5000000000000001,168092.66,162478.308,167674.784,153004.91933333335,7754.745796592986,159698.16305952382,13973.71528272135
2020-03-23 02:00:00,157548.48,single,-3.261,2754.104,2,0,23,3,13,0,0.49999999999999994,0.8660254037844387,0.0,1.0,0.8660254037844386,0.5000000000000001,163547.754,156923.782,161595.612,153049.47958333333,7814.391711013726,159673.5974047619,13963.232199128983
2020-03-23 03:00:00,151258.094,single,-3.199,2558.202,3,0,23,3,13,0,0.7071067811865476,0.7071067811865476,0.0,1.0,0.8660254037844386,0.5000000000000001,157548.48,150744.33,155508.096,153075.50866666666,7828.884741830031,159649.5073333333,13963.387543836623
2020-03-23 04:00:00,146164.128,single,-3.102,2264.787,4,0,23,3,13,0,0.8660254037844386,0.5000000000000001,0.0,1.0,0.8660254037844386,0.5000000000000001,151258.094,145552.55,150943.226,153096.9155,7822.933506695532,159624.20970238096,13974.780755987398
2020-03-23 05:00:00,142756.588,single,-3.28,2253.144,5,0,23,3,13,0,0.9659258262890683,0.25881904510252074,0.0,1.0,0.8660254037844386,0.5000000000000001,146164.128,142393.714,148611.258,153122.39791666667,7798.247144714995,159595.7626904762,13997.403394583815
2020-03-23 06:00:00,141633.956,single,-3.262,2106.677,6,0,23,3,13,0,1.0,6.123233995736766e-17,0.0,1.0,0.8660254037844386,0.5000000000000001,142756.588,140965.466,148051.778,153137.51766666668,7776.863725379498,159560.91346428572,14032.160202045488
2020-03-23 07:00:00,141726.506,single,-3.065,2026.182,7,0,23,3,13,0,0.9659258262890683,-0.25881904510252063,0.0,1.0,0.8660254037844386,0.5000000000000001,141633.956,140738.154,149698.298,153165.3714166667,7732.442905400209,159522.71214285714,14072.358829377366
2020-03-23 08:00:00,144831.236,single,-3.258,1849.516,8,0,23,3,13,0,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.8660254037844386,0.5000000000000001,141726.506,142202.08,154387.642,153206.55275,7665.724655066157,159475.261,14119.047277061682
2020-03-23 09:00:00,151824.97,single,-3.278,1793.32,9,0,23,3,13,0,0.7071067811865476,-0.7071067811865475,0.0,1.0,0.8660254037844386,0.5000000000000001,144831.236,145334.978,164791.75,153316.10091666665,7519.008330038434,159418.37763095237,14158.861687248118
2020-03-23 10:00:00,162876.724,single,-1.947,1858.626,10,0,23,3,13,0,0.49999999999999994,-0.8660254037844387,0.0,1.0,0.8660254037844386,0.5000000000000001,151824.97,150067.59,177905.886,153586.51725,7333.9186177324145,159341.19441666664,14164.736032129373
2020-03-23 11:00:00,171898.262,single,11.825,1810.122,11,0,23,3,13,0,0.258819045102521,-0.9659258262890682,0.0,1.0,0.8660254037844386,0.5000000000000001,162876.724,154119.098,187636.584,154120.23116666666,7530.156797535244,159251.73511904763,14094.069212443144
2020-03-23 12:00:00,177447.706,single,65.207,1713.838,12,0,23,3,13,0,1.2246467991473532e-16,-1.0,0.0,1.0,0.8660254037844386,0.5000000000000001,171898.262,156901.14,189595.178,154861.02966666667,8358.964500827491,159158.05463095236,13955.898468738758
2020-03-23 13:00:00,180783.924,single,125.172,1602.653,13,0,23,3,13,0,-0.2588190451025208,-0.9659258262890683,0.0,1.0,0.8660254037844386,0.5000000000000001,177447.706,157885.69,186876.43,155717.13658333334,9545.015665936584,159085.74825,13828.141179053404
2020-03-23 14:00:00,183161.902,single,228.482,1484.426,14,0,23,3,13,0,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0.8660254037844386,0.5000000000000001,180783.924,157138.136,183874.34,156671.22966666668,10829.233009574053,159049.48333333334,13762.65633492082
2020-03-23 15:00:00,183812.09,single,294.305,1214.818,15,0,23,3,13,0,-0.7071067811865471,-0.7071067811865479,0.0,1.0,0.8660254037844386,0.5000000000000001,183161.902,155725.41,180992.964,157755.55325000003,12105.661898802822,159045.2426309524,13755.068891020514
2020-03-23 16:00:00,183841.064,single,343.197,850.247,16,0,23,3,13,0,-0.8660254037844385,-0.5000000000000004,0.0,1.0,0.8660254037844386,0.5000000000000001,183812.09,154263.232,177799.926,158925.83158333335,13208.255888082042,159062.02314285716,13783.694181174333
2020-03-23 17:00:00,182148.978,single,349.389,518.544,17,0,23,3,13,0,-0.9659258262890683,-0.25881904510252063,0.0,1.0,0.8660254037844386,0.5000000000000001,183841.064,151627.926,175500.76,160158.24125,14103.825426708261,159097.98229761905,13840.633195226637
2020-03-23 18:00:00,179000.5,single,281.991,561.84,18,0,23,3,13,0,-1.0,-1.8369701987210297e-16,0.0,1.0,0.8660254037844386,0.5000000000000001,182148.978,149459.892,172763.08,161429.95174999998,14666.026684864211,159137.55502380952,13897.200952031248
2020-03-23 19:00:00,176327.776,single,241.168,390.465,19,0,23,3,13,0,-0.9659258262890684,0.2588190451025203,0.0,1.0,0.8660254037844386,0.5000000000000001,179000.5,149367.172,171423.046,162660.81041666665,14856.129334675676,159174.68252380952,13942.08004325436
2020-03-23 20:00:00,175243.454,single,204.98,490.978,20,0,23,3,13,0,-0.8660254037844386,0.5000000000000001,0.0,1.0,0.8660254037844386,0.5000000000000001,176327.776,153092.002,172649.522,163784.16891666668,14826.50976964027,159203.8773452381,13972.98281393021
2020-03-23 21:00:00,175675.034,single,135.431,653.444,21,0,23,3,13,0,-0.7071067811865477,0.7071067811865474,0.0,1.0,0.8660254037844386,0.5000000000000001,175243.454,158087.158,175710.78,164707.14608333333,14821.446728181238,159219.3174166667,13989.35269730396
2020-03-23 22:00:00,174295.5,single,61.171,726.993,22,0,23,3,13,0,-0.5000000000000004,0.8660254037844384,0.0,1.0,0.8660254037844386,0.5000000000000001,175675.034,161793.874,178863.392,165439.97425,14914.412265059602,159219.10464285713,13989.100634757482
2020-03-23 23:00:00,176239.924,single,1.263,881.247,23,0,23,3,13,0,-0.25881904510252157,0.9659258262890681,0.0,1.0,0.8660254037844386,0.5000000000000001,174295.5,167163.722,182476.142,165960.87533333333,14999.60452033541,159191.91480952382,13955.088329629863
2020-03-24 00:00:00,176674.672,single,-2.473,1019.737,0,1,24,3,13,0,0.0,1.0,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,176239.924,168092.66,181572.262,166339.05041666667,15144.961467459594,159154.79446428572,13900.970923957218
2020-03-24 01:00:00,171128.878,single,-2.679,1151.192,1,1,24,3,13,0,0.25881904510252074,0.9659258262890683,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,176674.672,163547.754,175384.428,166696.63425,15288.796507308823,159125.64214285713,13858.7481291331
2020-03-24 02:00:00,163115.47,single,-2.979,1150.311,2,1,24,3,13,0,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,171128.878,157548.48,166844.878,167012.51441666667,15299.222031772106,159100.31148809523,13832.717444815495
